id	name	website	start_date	end_date
69343	MYANMAR PHAR-MED EXPO	https://www.pharmed-expo.com/myanmar-2.html	2020-11-24	2020-11-26
399393	Accreditation Board for Engineering and Technology Symposium	https://symposium.abet.org/	2020-03-31	2020-04-01
357380	Myanmar Phar Med Expo	https://www.pharmed-expo.com/myanmar-2.html	2020-11-24	2020-11-26
422335	"World Conference On Chemistry, Chemical Engineering & Nanosciences"	https://chemistrynanoscience.gavinconferences.com/venue	2019-11-25	2019-11-26
232974	MX Design Conference	https://mxdesign.dis.ibero.mx/	2019-11-04	2019-11-06
386473	Stamps and Scrapbook Expo	https://scrapbookexpo.com/2019-expo-show-list/oc-19/	2020-04-02	2020-04-04
2322	electronicAsia	https://event.hktdc.com/fair/electronicasia-en/electronicAsia/	2020-10-13	2020-10-16
280461	Craft Show	https://www.jackson.stark.k12.oh.us/domain/249	2019-11-23	2019-11-23
189967	The Social Media Marketing Conference	https://www.pryor.com/training-seminars/social-media-marketing-conference/?loc=&zip=49546	2020-02-19	2020-02-19
401154	International Conference on Intelligent Data Communication Technologies and Internet of Things	http://icoici.org/2020/	2020-08-27	2020-08-28
355635	AMM Convention	http://www.amm.mb.ca/events/event/amm-21st-annual-convention/	2019-11-25	2019-11-27
170462	Cambodia Phar Med Expo	https://www.pharmed-expo.com/main.php?com=cambodia&id=1	2020-08-20	2020-08-22
9702	SAHARA Expo	https://www.saharaexpo.com/en/home.html	2020-09-13	2020-09-16
305279	Wedding Fair in Krakow	https://targimlodejpary.pl/targi-slubne-krakow/	2020-01-12	2020-01-12
256315	International Conference On Clinical Nutrition and Nutritional Disorders Treatment	https://waset.org/conference/2020/04/brisbane/ICCNNDT	2020-04-03	2020-04-04
368861	Annual Convention & Trade Show	https://www.iiabaz.com/Events/Pages/AnnualConv/default.aspx	2020-08-20	2020-08-21
245926	Latin America EDUEXPOS	https://www.fppedu.media/events	2020-04-04	2020-04-04
370857	Solar Show Mena	https://www.terrapinn.com/exhibition/solar-show-mena/?utm_source=terrapinn&utm_campaign=listing&utm_medium=link&utm_term=AF	2020-04-13	2020-04-14
43029	Experimental Biology	http://experimentalbiology.org/2016/About-EB/Future-Meeting-Dates.aspx	2020-04-04	2020-04-08
367147	"International Conference on Social Issue in Management, Public Administration and Economics"	https://mrrds.com/osaka-smpa-august-2020/	2020-08-29	2020-08-30
245560	Fredericton Job Fair	http://www.jobscanadafair.com/Fredericton-Job-Fair-Mach-23rd-2020-s/1678.htm	2020-03-23	2020-03-25
335892	Conference on Chennai Infra	https://www.cii.in/EventsDetails.aspx?enc=eo18/j+aJMWXCXiMZZAdo5fDQACoB8WcGMdkZ2mkQAKcl2cXT8Xz39PalCHIPRI3IjyGA99lKMIRaf4HGdoGFZif1pDRoP3WvBd3iFIviCBlo0AkUWGBH4Hdv8Vfa2CaNrTsEsY59YMbGBn2SyHzd/UnM82aavupDHpZ00vR910dK8Ww/zWNC4A6R7tvvNC28iC4ajNZ6Hq7KdZFEER4sQ==	2019-11-15	2019-11-15
390795	"International Conference on Academic Research in Violence and Women Studies, Management, Social Sciences & Business Economics"	https://ise-research.com/vwmsb-11-19/	2019-11-25	2019-11-26
282719	Black Womens Expo Atlanta	https://theblackwomensexpo.com/	2020-09-19	2020-09-20
5358	VisitScotland Expo	https://www.visitscotlandexpo.com/	2020-04-01	2020-04-02
348677	International conference on Multidisciplinary Challenges in Business Management and social science Theories	https://chinaconferencehub.com/conferences/mcms-july-2020/	2020-07-25	2020-07-26
395688	Scope Logistics Summit	https://quartzevents.com/events/supply-chain/scope-logistics-fall-summit/	2020-08-23	2020-08-25
390033	BiiG National Conference	https://www.biigconference.com.au/event/8f265756-f5bd-4124-83ee-1cc8adaea0d0/summary?5S%2CM3%2C8f265756-f5bd-4124-83ee-1cc8adaea0d0=	2019-10-29	2019-10-30
336577	Operational Excellence & Risk Management	https://www.oilandgasiq.com/events-opexsummiteurope	2019-11-25	2019-11-27
155812	SCOPE Supply Chain Summit	https://quartzevents.com/events/supply-chain/scope-supply-chain-conference-fall/	2020-08-23	2020-08-25
395685	Scope Procurement Summit	https://quartzevents.com/events/supply-chain/scope-procurement-summit-fall/	2020-08-23	2020-08-25
337112	Technical Management Institute (TMI)	https://krannert.purdue.edu/executive/professional-development/tmi/	2020-10-13	2020-10-16
314545	Reform Health Policy Conference	https://stateofreform.com/conference/2020-texas-state-of-reform-health-policy-conference/	2020-02-04	2020-02-04
412319	Employee Engagement conference	http://www.marcusevans-conferences-paneuropean.com/marcusevans-conferences-event-details.asp?EventID=25401&utm_source=event%20listing&utm_medium=10times&utm_campaign=GM309-%2010%20TIMES#.Xahmo-gzbIX	2019-11-25	2019-11-27
399755	Global Online Shopping Portals Effects on GCC Retail Industry Conference	http://datamatixgroup.com/Conference/Events/EventHome.aspx?zwx=pVZTSLuKAngmghLN	2019-12-12	2019-12-12
325687	Industrial IoT	http://www.iiotcongress.com/	2020-06-25	2020-06-25
395248	Utah State of Reform Health Policy Conference	https://stateofreform.com/conference/2020-utah-state-of-reform/	2020-04-02	2020-04-02
417576	The Global Future of Artificial Intelligence and Cobots for Manufacturing Industry Event Forum	http://www.artificial-intelligence-cobots-manufacturing.com	2019-11-25	2019-11-26
437841	Venue & Community Safety & Security	http://css-au.aventedge.com/	2019-11-26	2019-11-27
357745	Florida Dispute Resolution Centers Conference	https://www.flcourts.org/Resources-Services/Alternative-Dispute-Resolution/Annual-Conference	2020-08-13	2020-08-15
211922	Advanced Pension Conference	https://www.relius.net/Events/seminardetail.aspx?CID=27297	2020-09-02	2020-09-04
410276	International Conference on Applied Physics and Mathematics	https://cancerbiologyconferences.com/	2019-11-25	2019-11-26
311838	Vitafoods Asia	https://www.vitafoodsasia.com/en/welcome.html	2020-09-23	2020-09-24
168434	Expo Cleaning	https://www.krasfair.ru/events/expocleaning/	2020-04-02	2020-04-04
14230	Fashionista Fashion & Lifestyle Exhibition-Indore	http://www.fashionistaindia.com/indore-jan-2020.html	2020-01-25	2020-01-26
289898	FST Government New Zealand	https://fst.net.au/conferences/fst-government-new-zealand-2020	2020-09-03	2020-09-03
327617	FST Government Western Australia	https://fst.net.au/conferences/fst-government-western-australia-2020	2020-05-06	2020-05-06
271720	Venoms Oxford	http://lpmhealthcare.com/venoms-and-toxins-2020/	2020-08-25	2020-08-26
292526	Emerging Viruses Symposium	http://lpmhealthcare.com/conferences/	2020-09-07	2020-09-07
67344	Oxford Bacteriophage Conference Phages	http://lpmhealthcare.com/	2020-09-09	2020-09-10
183515	Old Fourth Ward Arts Festival	http://www.oldfourthwardparkartsfestival.com/	2020-10-03	2020-10-04
106994	Gun & Blade Show San Angelo	https://www.silverspurtradeshows.com/shows/	2020-01-11	2020-01-12
41557	Mines and Money London	https://london.minesandmoney.com/	2019-11-25	2019-11-27
248297	Asia Oil And Gas Fiesta	http://industrialroadshow.com/index.html	2019-11-25	2019-11-26
320555	Milwaukee Tattoo Arts Convention	https://villainarts.com/tattoo-conventions-villain-arts/milwaukee-tattoo-arts-convention/	2020-09-18	2020-09-20
240350	Homestead Hollow Festival	http://homesteadhollow.com/	2020-05-08	2020-05-10
19141	HANDMADE-Expo	http://handmade-expo.com.ua/en/	2020-03-04	2020-03-07
75082	Sans Bangalore	https://www.sans.org/information-security-training/by-location/all	2019-11-25	2019-11-30
57837	Eco Expo Kiev	https://eco-expo.com.ua/en/	2020-03-04	2020-03-07
38960	Alltex	http://alltex-expo.com.ua/en/	2020-03-04	2020-03-07
208175	Expo Ethiopia Int'l Trade Fair	http://internationaltradepromoters.com/2020/expoethiopia/	2020-02-20	2020-02-26
441990	Ark World Congress on Neonatology and Pediatrics	http://neonatology.conferenceark.com/	2020-07-16	2020-07-17
318012	WorkTech Sydney	https://www.worktechevents.com/events/worktech20-sydney/	2020-03-26	2020-03-26
350204	Illinois Public Service Institute Conference	http://ilpsi.org/	2020-04-26	2020-05-01
